svm_mean,svm_std,d_svm_mean,d_svm_std
29.93516558,17.20240791,8.529806334,12.334659
28.48981602,16.42039394,8.437854047,12.22749497
25.62534792,15.51847364,7.231607606,11.30125004
25.21425186,15.07582613,7.11693823,11.73182043
24.44306153,15.47965139,7.629133818,12.6148247
22.32946175,15.54027538,7.22197419,12.58588405
23.15785497,17.2018927,7.518227213,13.79157988
25.52432953,16.92256846,7.134220941,12.26004386
27.49398291,16.70325038,7.426658843,10.96410457
