svm_mean,svm_std,d_svm_mean,d_svm_std
27.53374755,17.57379758,5.686379507,8.481471222
31.06385292,17.99113408,8.020682923,11.45451324
30.12237409,17.65834778,7.922995565,11.55326173
27.78992862,16.95280458,7.372384642,11.90552362
24.964417,16.54154512,7.448963716,12.38851854
22.93612978,15.78596291,6.779297483,10.63469145
22.90332024,16.12443563,6.368768183,10.23784766
24.35318754,16.63237669,6.525696132,9.428879987
25.66449521,16.3850031,6.410969401,9.08142896
