svm_mean,svm_std,d_svm_mean,d_svm_std
20.98408761,12.51380703,5.392941166,8.666175314
23.87009006,14.80951655,7.117693561,12.11221533
22.03107426,15.74436394,7.127225228,13.22936003
19.26122255,14.75264658,6.536811061,13.04379862
21.79448467,14.7611056,7.552792148,14.26723265
22.11407177,13.0214217,6.782145293,11.86100997
22.49710516,13.91875607,6.87085675,11.24394139
23.20257758,14.49253651,7.400396343,11.62551813
23.02272259,13.61430016,6.703650082,10.28506018
