svm_mean,svm_std,d_svm_mean,d_svm_std
23.33932582,18.09418409,8.136863851,10.95657474
27.36493657,18.42696159,10.71489151,12.23166847
24.14720736,15.96235217,9.439206651,10.88656736
24.77799109,16.65099245,8.858482437,9.42776975
26.37658284,15.80153888,7.60642391,8.198136883
26.87702047,14.98385975,7.770355406,9.086908442
26.35556923,15.18888862,8.417678287,8.417043902
20.50900809,14.08479175,5.836590849,7.75176511
