svm_mean,svm_std,d_svm_mean,d_svm_std
33.4101896,19.90552652,8.963352936,13.45487345
30.04054005,19.29527999,8.363860058,12.78048147
30.15168092,19.63594923,8.432801506,13.354412
30.5231564,19.81834927,8.894024617,14.01120431
29.86983445,19.55087065,8.52173569,13.47557198
29.57429027,19.63874532,8.067554617,12.93954853
31.99116983,19.59853676,8.151145537,13.7762667
32.27136789,19.20989371,8.315958173,13.77362895
31.11117132,18.96984458,8.170054328,12.99636142
