svm_mean,svm_std,d_svm_mean,d_svm_std
41.70248927,13.76037636,6.959233473,5.907562367
34.08217626,15.95283539,6.740041075,5.899040137
34.61519937,16.76864118,6.821147962,6.657828106
36.8404105,15.35746334,6.798424452,6.5718042
