svm_mean,svm_std,d_svm_mean,d_svm_std
29.34958008,14.63333883,7.02393035,6.185882543
24.30093842,13.46199149,5.876296428,5.823095203
26.6860169,16.49975962,5.806895514,6.325503579
31.37391669,15.42887071,6.55323322,6.281744662
